# Matter power spectrum P(k) at redshift z=0
# for k=1.04501e-06 to 8.69125 h/Mpc,
# number of wavenumbers equal to 576
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.008221501260e-02       2.010050833661e+04 
       3.022563444595e-02       2.002684424373e+04 
       3.036939228993e-02       1.995305625369e+04 
       3.051349688091e-02       1.987915106174e+04 
       3.065795679794e-02       1.980513570373e+04 
       3.080278087138e-02       1.973101701549e+04 
       3.094797819197e-02       1.965680124636e+04 
       3.109355812025e-02       1.958249500441e+04 
       3.123953029646e-02       1.950810433035e+04 
       3.138590465081e-02       1.943363533013e+04 
       3.153269141432e-02       1.935909408189e+04 
       3.167990113011e-02       1.928448632781e+04 
       3.182754466521e-02       1.920981738649e+04 
       3.197563322297e-02       1.913509306842e+04 
       3.212417835603e-02       1.906031868681e+04 
       3.227319197996e-02       1.898549916933e+04 
       3.242268638748e-02       1.891063975396e+04 
       3.257267426350e-02       1.883574505432e+04 
       3.272316870078e-02       1.876081991404e+04 
       3.287418321649e-02       1.868586883711e+04 
       3.302573176955e-02       1.861089620767e+04 
       3.317782877885e-02       1.853590618602e+04 
       3.333048914247e-02       1.846090297888e+04 
       3.348372825783e-02       1.838589040629e+04 
       3.363756204298e-02       1.831087190822e+04 
       3.379200695896e-02       1.823585146069e+04 
       3.394708003344e-02       1.816083244162e+04 
       3.410279888558e-02       1.808581795629e+04 
       3.425918175229e-02       1.801081103005e+04 
       3.441624751600e-02       1.793581478397e+04 
       3.457401573389e-02       1.786083169543e+04 
       3.473250666892e-02       1.778586445717e+04 
       3.489174132252e-02       1.771091558905e+04 
       3.505174146929e-02       1.763598721350e+04 
       3.521252969368e-02       1.756108108743e+04 
       3.537412942890e-02       1.748619955773e+04 
       3.553656499818e-02       1.741134405581e+04 
       3.569986165849e-02       1.733651611046e+04 
       3.586404564707e-02       1.726171708361e+04 
       3.602914423076e-02       1.718694787436e+04 
       3.619518575858e-02       1.711220963237e+04 
       3.636219971754e-02       1.703750310492e+04 
       3.653021679223e-02       1.696282868757e+04 
       3.669926892819e-02       1.688818667482e+04 
       3.686938939961e-02       1.681357737403e+04 
       3.704061288157e-02       1.673900055298e+04 
       3.721297552718e-02       1.666445594199e+04 
       3.738651505012e-02       1.658994300984e+04 
       3.756127081299e-02       1.651546087395e+04 
       3.773728392189e-02       1.644100866967e+04 
       3.791459732790e-02       1.636658510092e+04 
       3.809325593595e-02       1.629218869980e+04 
       3.827330672180e-02       1.621781772487e+04 
       3.845479885782e-02       1.614347010519e+04 
       3.863778384841e-02       1.606914364870e+04 
       3.882231567588e-02       1.599483578140e+04 
       3.900845095790e-02       1.592054352874e+04 
       3.919624911747e-02       1.584626384101e+04 
       3.938577256671e-02       1.577199330454e+04 
       3.957708690579e-02       1.569772800286e+04 
       3.977026113861e-02       1.562346389084e+04 
       3.996536790671e-02       1.554919642978e+04 
       4.016248374352e-02       1.547492074320e+04 
       4.036168935094e-02       1.540063161060e+04 
       4.056306990061e-02       1.532632335432e+04 
       4.076671536271e-02       1.525198991211e+04 
       4.097272086503e-02       1.517762472322e+04 
       4.118118708601e-02       1.510322078150e+04 
       4.139222068535e-02       1.502877057435e+04 
       4.160593477672e-02       1.495426604009e+04 
       4.182244944747e-02       1.487969855469e+04 
       4.204189233096e-02       1.480505891592e+04 
       4.226439923801e-02       1.473033726392e+04 
       4.249011485478e-02       1.465552306270e+04 
       4.271919351566e-02       1.458060503822e+04 
       4.295180006065e-02       1.450557113079e+04 
       4.318811078873e-02       1.443040846237e+04 
       4.342831451984e-02       1.435510321904e+04 
       4.367261378076e-02       1.427964060411e+04 
       4.392122613206e-02       1.420400478891e+04 
       4.417438565651e-02       1.412817876751e+04 
       4.443234463275e-02       1.405214427824e+04 
       4.469537542180e-02       1.397588168776e+04 
       4.496377259939e-02       1.389936987100e+04 
       4.523785537235e-02       1.382258603723e+04 
       4.551797032518e-02       1.374550555596e+04 
       4.580449455063e-02       1.366810182405e+04 
       4.609783922942e-02       1.359034594250e+04 
       4.639845373643e-02       1.351220654068e+04 
       4.670683036651e-02       1.343364942136e+04 
       4.702350979246e-02       1.335463725394e+04 
       4.734908739127e-02       1.327512910675e+04 
       4.768422060433e-02       1.319508003296e+04 
       4.802963753417e-02       1.311444041454e+04 
       4.838614702609e-02       1.303315533253e+04 
       4.875465054094e-02       1.295116370706e+04 
       4.913615619820e-02       1.286839731221e+04 
       4.953179546049e-02       1.278477952774e+04 
       4.994284304783e-02       1.270022385225e+04 
       5.037074081879e-02       1.261463202559e+04 
       5.081712654556e-02       1.252789168949e+04 
       5.128386875169e-02       1.243987342754e+04 
       5.177310908920e-02       1.235042701055e+04 
       5.228731412104e-02       1.225937648984e+04 
       5.282933886284e-02       1.216651393894e+04 
       5.340250503762e-02       1.207159105864e+04 
       5.401069771121e-02       1.197430808007e+04 
       5.465848477536e-02       1.187429884469e+04 
       5.535126453198e-02       1.177111049881e+04 
       5.609544716041e-02       1.166417551758e+04 
       5.689867557982e-02       1.155277309712e+04 
       5.777008903513e-02       1.143597532385e+04 
       5.872062646183e-02       1.131257211763e+04 
       5.976335229731e-02       1.118096753986e+04 
       6.091375802519e-02       1.103903902355e+04 
       6.218993809936e-02       1.088395478779e+04 
       6.361244795834e-02       1.071195777257e+04 
       6.520352551004e-02       1.051815956375e+04 
       6.698524355523e-02       1.029646060841e+04 
       6.897621396752e-02       1.003982476850e+04 
       7.118696661970e-02       9.741228306906e+03 
       7.361525267698e-02       9.395496404363e+03 
       7.624371515646e-02       9.001735210358e+03 
       7.904209669997e-02       8.565333490673e+03 
       8.197359271209e-02       8.098300941680e+03 
       8.500216649757e-02       7.617543506518e+03 
       8.809756019816e-02       7.141858120100e+03 
       9.123701496620e-02       6.688876183344e+03 
       9.440467041948e-02       6.272803154553e+03 
       9.759002334255e-02       5.903211067660e+03 
       1.007863441994e-01       5.584756963879e+03 
       1.039894104222e-01       5.317552825499e+03 
       1.071966066517e-01       5.097908350314e+03 
       1.104063258206e-01       4.919233660125e+03 
       1.136175851417e-01       4.772975979131e+03 
